Initial positions:
30.8348, 40.2774, 104.676
105.795, 57.9386, 6.35291
101.397, 31.9545, 37.3738
33.0145, 120.359, 50.8118
91.5144, 56.4737, 57.1452
102.731, 116.505, 26.4468
126.251, 108.916, 0.442176
27.1004, 17.837, 108.563
26.4252, 90.9852, 57.8962
76.51, 104.69, 80.9652
96.4032, 85.3057, 7.84259
16.5529, 70.1223, 97.9237
12.226, 124.903, 80.3658
94.9036, 86.7207, 66.391
76.6661, 81.5449, 17.9544
28.3217, 35.2753, 114.914
62.6522, 77.5497, 16.5187
91.2704, 24.6814, 127.344
63.5545, 5.44815, 127.157
57.4453, 71.095, 19.2214
118.003, 61.9417, 75.3024
75.0341, 121.183, 64.4248
42.8066, 98.3374, 9.85269
74.4645, 40.4745, 105.014
102.502, 51.633, 61.4007
103.616, 110.509, 0.396483
0.567021, 13.1102, 98.3835
75.9179, 56.8669, 71.7293
10.4839, 50.7311, 70.8809
11.1996, 62.7904, 87.3266
58.7224, 77.3648, 113.383
19.5304, 115.081, 124.126
6.54719, 51.1938, 78.6146
79.1569, 4.40847, 74.9904
65.7992, 75.5779, 48.6561
16.5621, 88.1384, 65.0541
6.46541, 40.2075, 110.271
59.1412, 111.543, 106.401
87.6547, 113.093, 48.9619
117.479, 60.3868, 1.77118
94.3837, 52.7815, 51.5496
73.4738, 77.1311, 26.3461
36.3915, 79.9971, 111.958
104.751, 116.121, 59.1509
29.626, 121.608, 89.2071
18.3074, 118.762, 51.2712
6.9397, 72.1364, 10.2361
30.7108, 10.0695, 54.9288
95.9354, 123.923, 3.46741
76.9214, 5.18183, 76.5734
75.4278, 97.0865, 127.263
5.5741, 123.923, 24.3141
17.77, 46.3257, 37.9216
8.86681, 70.2523, 75.85
13.1062, 61.5148, 33.0932
22.4633, 80.2203, 39.2042
23.3515, 89.1086, 49.9629
4.32867, 86.2077, 110.976
28.4958, 4.85234, 12.008
0.725789, 43.6043, 113.197
89.6984, 75.6447, 20.6531
106.611, 20.129, 115.7
59.5107, 106.482, 123.902
116.284, 75.4074, 54.2008
97.1734, 17.7863, 38.0546
120.715, 22.8166, 109.45
120.411, 23.8112, 95.4055
46.662, 81.3097, 104.436
13.5705, 127.179, 122.102
119.016, 77.7981, 43.4725
55.3196, 18.3294, 51.5346
104.188, 7.05388, 49.6529
110.517, 116.411, 69.1489
80.921, 72.7443, 47.6237
91.9125, 52.3118, 36.0677
92.6271, 2.28013, 79.8652
4.44526, 59.7, 20.7542
107.972, 53.0202, 38.7335
59.6275, 41.6943, 72.2946
4.00456, 15.8142, 30.0692
60.6047, 100.181, 81.4403
76.1985, 30.2786, 30.8369
98.2641, 86.6468, 101.881
26.3541, 111.498, 69.4036
106.049, 110.897, 92.0255
70.9085, 44.0801, 40.7316
0.119782, 39.2501, 65.8216
83.2567, 110.863, 94.1884
76.0147, 75.8297, 95.0707
62.8712, 80.7505, 7.44277
33.2888, 2.87726, 59.7227
27.9283, 81.2832, 100.721
99.0516, 79.3855, 79.6795
124.411, 109.973, 117.496
68.0771, 90.4843, 18.4153
7.40234, 44.2945, 71.5723
21.8061, 23.3874, 46.6862
83.4669, 47.9793, 27.5531
121.296, 78.7644, 112.39
107.244, 40.2058, 3.38931
101.483, 124.328, 94.8362
7.68334, 11.7716, 52.8518
54.745, 115.57, 78.5553
24.033, 9.58744, 118.74
26.3473, 96.9209, 35.9147
67.8394, 66.795, 46.8255
90.7403, 14.6566, 3.30557
6.75959, 108.794, 85.5521
75.8519, 122.231, 127.764
21.8004, 52.1177, 119.323
102.766, 23.8963, 53.9749
24.4925, 111.975, 126.808
12.7632, 44.2241, 90.8045
29.1814, 65.8573, 104.33
78.8822, 63.6204, 20.1863
12.3108, 58.2387, 100.899
76.948, 39.6829, 79.6771
43.0009, 2.29516, 40.6928
89.7346, 91.2182, 124.346
75.7814, 43.4751, 3.2342
2.84976, 105.615, 61.5959
35.3752, 35.249, 117.324
126.488, 53.84, 14.4786
9.39316, 15.3413, 103.973
13.3492, 56.1431, 127.716
87.243, 97.1529, 105.436
107.135, 78.0127, 82.5819
101.424, 95.5172, 92.4597
87.3057, 61.4, 100.926
120.626, 56.6463, 6.70056
63.2032, 34.6175, 7.49572
79.9757, 120.855, 126.737
102.693, 45.3949, 67.4509
18.769, 102.966, 76.1419
67.8383, 51.194, 66.4204
74.086, 75.7301, 92.9572
3.45452, 85.9917, 17.6665
37.4728, 92.1294, 125.339
104.239, 114.896, 59.6321
100.623, 30.5467, 8.6075
40.3367, 77.2226, 26.7826
1.76946, 59.376, 31.3819
6.02408, 120.928, 15.4012
77.8691, 79.0352, 45.7994
38.9101, 25.7033, 121.154
106.638, 46.6109, 11.4046
118.134, 103.991, 59.3392
69.2902, 114.908, 25.0205
122.942, 90.0057, 31.0925
21.9772, 89.6611, 23.0452
99.0448, 111.867, 117.564
77.8965, 78.1377, 79.1427
30.2413, 95.3059, 120.314
17.3311, 15.6818, 118.424
37.0221, 106.711, 78.203
25.4485, 11.8573, 127.506
13.3984, 97.9936, 125.786
49.6431, 101.003, 44.0978
120.609, 59.9592, 120.117
98.0168, 35.7804, 75.4363
62.1694, 55.7647, 41.1705
29.558, 32.3767, 118.533
94.6235, 48.0697, 10.9907
36.671, 36.0603, 58.1205
25.1199, 79.6419, 13.6136
56.669, 118.409, 103.544
13.437, 91.1159, 97.2727
36.0014, 79.7732, 45.8998
6.63437, 41.1098, 94.8894
38.4293, 50.4601, 125.342
97.355, 40.237, 33.7986
28.7281, 12.6828, 14.7568
100.486, 67.6975, 79.2054
93.1809, 124.7, 50.2896
4.38352, 97.8488, 73.4043
16.7138, 121.551, 19.5303
7.51967, 74.5704, 60.8104
84.355, 61.2187, 51.659
68.8656, 62.793, 31.4206
110.622, 111.004, 5.58425
30.1467, 71.1762, 80.1541
55.0672, 39.9982, 108.649
122.291, 77.2937, 29.7411
116.461, 30.0106, 100.908
81.1141, 2.66958, 59.9827
50.9033, 69.491, 52.3713
103.091, 9.61931, 88.6584
27.1909, 6.89895, 114.485
88.6194, 121.445, 38.542
37.5575, 71.5292, 123.522
9.27264, 10.2265, 40.6891
24.6278, 74.292, 31.7478
107.527, 108.446, 62.6432
118.637, 59.9559, 73.8516
6.96868, 3.83374, 108.646
65.7419, 108.1, 109.809
48.5226, 72.4215, 31.1852
20.307, 43.2785, 25.7959
53.0176, 119.08, 105.747
22.3515, 71.3182, 59.7504
9.22624, 72.9109, 8.22492
6.87323, 115.84, 72.3907
125.227, 69.2758, 58.1455
94.2295, 86.4644, 12.9082
102.417, 29.0972, 17.5436
66.1624, 14.7041, 124.188
109.517, 44.6537, 21.0363
17.5215, 79.9773, 50.1096
108.891, 76.4737, 44.7992
57.7665, 111.483, 51.1443
30.8132, 29.4618, 24.3756
65.4046, 125.998, 36.6415
82.2566, 49.5889, 22.0824
1.00502, 76.459, 120.848
54.9407, 17.0946, 87.113
81.5977, 20.5081, 98.599
11.8203, 4.96259, 89.6227
103.878, 32.215, 122.84
66.0483, 100.51, 57.4603
105.887, 39.0365, 30.7676
27.5627, 50.6204, 62.1789
113.614, 32.514, 84.2825
80.9057, 76.1951, 3.67655
51.4318, 56.9412, 59.125
43.9941, 72.1749, 57.6295
23.3498, 71.2974, 82.0452
16.105, 71.1879, 85.2562
104.943, 13.5604, 53.8152
83.5065, 65.8293, 78.1213
121.032, 32.8328, 9.56926
61.6598, 108.914, 38.5898
97.6644, 116.765, 6.591
38.6331, 83.1944, 44.7466
113.499, 64.9439, 7.13421
102.853, 50.9994, 34.8089
121.836, 121.912, 6.55095
100.382, 16.3564, 82.5215
52.9513, 3.38294, 109.664
2.99625, 1.43453, 104.229
104.139, 13.3202, 40.1264
81.0594, 127.195, 95.7068
56.8117, 11.1132, 36.9647
106.263, 34.7301, 37.4727
88.3261, 91.8329, 55.0828
99.2029, 14.2385, 122.06
101.83, 73.49, 89.393
16.8543, 21.3481, 77.0981
113.093, 55.9027, 14.1623
61.3344, 38.3063, 74.6993
14.6915, 102.872, 63.544
17.8779, 104.314, 104.656
20.381, 119.77, 47.658
107.706, 66.4396, 89.6328
82.6717, 86.933, 105.265
123.245, 98.2089, 87.2799
79.6114, 84.1845, 120.373
63.6087, 9.8308, 37.9357
20.3549, 126.943, 95.362
63.8304, 104.725, 1.44089
27.9769, 113.058, 96.6001
121.464, 3.34651, 77.926
13.1795, 55.8977, 38.4633
0.759896, 7.86681, 63.0526
85.9547, 53.1425, 61.6271
34.958, 53.9367, 29.2104
54.2678, 21.0439, 111.651
65.1589, 125.566, 26.7396
2.11679, 105.773, 89.0746
98.137, 13.4011, 110.007
97.9741, 29.2505, 83.9166
126.256, 58.2615, 33.4534
78.6399, 122.069, 15.0659
69.0526, 91.5649, 51.6291
26.1104, 86.7092, 1.23678
68.5701, 1.18018, 59.4564
94.5884, 99.8494, 30.0042
34.5541, 111.713, 20.1821
14.4536, 41.6693, 97.0079
119.837, 41.7453, 49.308
126.966, 77.7352, 99.7715
90.8483, 68.0846, 59.9719
97.0261, 62.0936, 50.8989
31.1505, 121.065, 19.935
64.3308, 70.1125, 25.2788
127.435, 118.173, 8.37621
64.2133, 39.201, 26.5205
80.4415, 44.7504, 83.8362
0.520711, 123.372, 77.4096
115.971, 115.116, 1.05561
74.2421, 63.1431, 103.333
109.558, 26.2777, 78.0928
6.49777, 101.378, 51.7402
100.218, 1.70489, 26.6697
18.5319, 13.8962, 76.6639
53.994, 123.412, 15.7563
81.71, 106.181, 6.73113
114.346, 49.1592, 55.3017
63.4184, 57.5546, 20.4256
4.24956, 9.91204, 47.9068
50.2563, 50.0002, 109.09
68.0157, 7.44009, 60.2964
24.8968, 44.4538, 70.6878
65.9037, 86.963, 119.566
55.6698, 16.5161, 47.4268
91.0406, 63.1251, 13.8457
79.3566, 3.61456, 45.0722
103.572, 27.7398, 94.9929
11.6555, 36.4735, 11.9117
35.8916, 88.062, 24.4998
79.715, 39.4041, 33.5633
56.3711, 68.9882, 58.8014
26.9222, 65.2804, 88.2995
88.8302, 88.0058, 24.1245
66.0547, 40.9615, 75.9949
126.914, 1.36609, 34.6013
13.2099, 2.58454, 94.7845
66.7826, 99.7396, 24.6098
49.6102, 79.8556, 54.1617
50.2645, 23.1498, 67.6494
89.6018, 39.5904, 48.6039
28.6809, 72.9597, 39.3937
4.65155, 87.621, 85.4482
8.57271, 96.5363, 111.661
80.8619, 13.7285, 60.7754
30.5376, 13.2321, 28.9595
54.9077, 100.003, 50.8392
99.8383, 55.5605, 77.303
70.6374, 0.894615, 71.6354
57.2789, 46.7348, 87.8431
52.5341, 105.32, 21.3448
48.2394, 50.4086, 70.284
124.929, 11.7609, 53.0209
16.0853, 110.216, 33.5641
15.3935, 76.0518, 27.9036
13.7913, 10.7166, 26.5165
31.956, 23.7402, 67.5944
106.638, 6.30328, 38.1269
60.8875, 3.31203, 58.8909
48.8267, 59.1834, 71.3193
7.17248, 19.4633, 127.615
21.9173, 4.89651, 62.8787
119.058, 15.4723, 57.9337
57.4783, 15.0639, 83.2022
118.704, 10.1144, 103.51
126.876, 70.7648, 67.0915
120.015, 71.8725, 28.0602
105.391, 123.557, 111.446
26.7286, 75.4985, 127.605
65.7678, 55.8901, 66.4072
89.6556, 0.441244, 4.9345
119.67, 52.1918, 89.8808
116.178, 94.4143, 105.181
80.8889, 56.9469, 125.786
96.4128, 112.304, 70.368
62.5913, 22.8449, 23.4246
103.744, 32.3016, 111.739
63.7781, 112.703, 94.4531
24.4979, 72.8119, 29.843
14.8263, 45.5616, 38.2764
124.642, 122.648, 34.4133
67.5647, 7.03655, 43.0676
40.4006, 40.8464, 27.9721
98.2431, 25.3578, 62.8018
60.106, 67.2211, 93.9104
51.9012, 80.9972, 83.3992
48.8889, 60.1197, 127.84
41.4421, 54.9197, 47.5084
44.3959, 116.474, 90.6029
13.1222, 35.78, 28.8561
70.5278, 60.8949, 115.374
111.889, 94.8205, 84.1727
10.6836, 86.4826, 67.7392
24.208, 19.9057, 76.692
13.1841, 57.2809, 25.3069
10.8065, 93.1365, 92.2585
25.038, 32.4653, 39.0693
45.9252, 115.773, 70.586
82.1453, 110.319, 47.9515
53.8051, 5.84584, 8.84956
25.6222, 106.815, 66.5879
58.3861, 47.8442, 113.775
78.6778, 123.364, 106.153
107.345, 54.9403, 97.926
91.2633, 98.4, 77.1329
78.3179, 29.196, 78.7611
77.2414, 125.211, 30.7964
43.3766, 66.969, 97.5763
17.0694, 47.8469, 78.4477
109.16, 121.384, 89.4442
18.4218, 68.7812, 121.243
102.941, 51.0957, 1.3537
64.9204, 60.4159, 16.1
92.075, 40.8547, 22.8294
50.4744, 27.0339, 43.5233
8.89027, 110.066, 60.8166
117.653, 106.279, 23.4346
4.10656, 50.4266, 102.056
50.8966, 127.092, 25.9241
3.35222, 62.878, 5.97707
85.7198, 16.9645, 124.891
116.256, 94.9529, 93.2664
67.6101, 41.3168, 88.6886
25.9324, 59.9726, 95.1899
62.3107, 44.4034, 88.16
52.6284, 15.0417, 49.8931
37.8835, 88.9623, 125.342
50.0785, 86.128, 36.321
55.9845, 50.2969, 125.39
84.4905, 88.066, 98.71
27.1394, 18.1314, 33.1355
78.4465, 43.9289, 86.8667
103.991, 41.4485, 52.2665
91.6487, 93.7686, 86.8131
119.833, 35.2597, 42.9953
93.9761, 94.8051, 8.72508
72.6888, 65.6826, 118.135
103.08, 8.22686, 75.7669
42.0429, 22.8856, 123.178
25.4953, 118.318, 69.0746
22.221, 105.878, 48.3535
28.4889, 17.543, 84.9032
4.42218, 64.5241, 114.949
85.6755, 54.5781, 8.35679
19.4684, 82.9901, 61.7387
9.19867, 94.5013, 46.6564
22.2662, 41.2909, 19.807
70.9171, 91.2491, 114.996
1.36277, 97.5043, 115.689
2.09924, 70.0738, 65.2593
102.94, 109.58, 87.2566
104.14, 124.618, 45.5136
50.2533, 37.7471, 38.3542
59.7578, 27.884, 127.228
115.152, 10.5704, 79.6883
81.0731, 51.5059, 116.782
34.4635, 67.2514, 91.8839
104.967, 109.186, 6.78458
92.6164, 41.693, 2.12843
89.9471, 66.1995, 115.488
53.6847, 109.151, 72.0752
75.814, 122.895, 117.951
19.9868, 116.968, 120.889
3.73152, 113.133, 46.413
11.4068, 63.0851, 68.9554
64.3583, 118.17, 26.7873
32.6747, 68.0817, 16.4722
53.3059, 8.13822, 48.6656
4.43589, 19.7193, 114.326
109.156, 48.9, 2.24431
103.314, 71.7584, 109.945
47.9301, 121.654, 86.9384
26.1114, 106.322, 48.1033
7.60702, 87.863, 112.872
77.4629, 72.2531, 82.0975
110.514, 97.2212, 59.6462
116.22, 57.6649, 23.5832
89.7477, 118.575, 109.315
70.0745, 62.0497, 53.9333
8.06952, 38.77, 11.8515
29.0546, 73.91, 94.5703
119.822, 117.193, 120.056
83.7305, 52.1317, 124.131
108.307, 85.0076, 17.1865
38.426, 85.021, 64.8025
100.136, 44.9489, 0.213611
21.455, 41.7788, 34.4594
90.6071, 63.6635, 103.676
80.429, 81.414, 56.26
4.77488, 95.4981, 26.2046
4.43404, 1.71477, 63.9442
56.8386, 116.464, 107.237
31.0435, 51.359, 90.5185
73.5214, 69.9844, 10.3826
116.795, 95.6, 47.8576
122.836, 58.1242, 34.9622
91.5086, 114.926, 34.5186
12.5832, 121.365, 57.6033
97.8966, 56.1567, 76.3476
53.0412, 72.4003, 85.5799
125.949, 32.4399, 49.6017
83.0249, 111.339, 125.643
71.7505, 126.341, 126.399
82.8765, 11.081, 126.848
15.5908, 82.657, 1.28021
36.5722, 52.043, 103.513
21.9625, 13.0317, 31.5938
14.3762, 18.1033, 83.5394
33.979, 28.1677, 60.7698
34.5665, 102.939, 56.717
126.264, 13.4813, 112.606
53.0119, 99.061, 14.5235
30.9979, 6.5311, 72.9518
38.7683, 63.069, 2.98965
61.7507, 111.133, 94.7625
123.238, 19.5926, 16.2119
104.769, 72.2168, 62.2078
65.9205, 88.4653, 119.238
110.695, 114.927, 124.315
58.1679, 32.2087, 74.8463
90.0899, 3.24582, 18.211
61.628, 83.8059, 29.9055
116.574, 53.6303, 98.8573
35.5194, 10.4737, 95.0247
58.4232, 116.072, 82.2547
125.325, 77.603, 11.8008
6.36843, 78.4295, 108.814
60.3526, 9.85485, 27.0577
3.67305, 53.0726, 48.9435
29.5432, 23.7849, 124.875
84.857, 2.3548, 84.1971
14.6916, 24.6294, 4.52412
77.1934, 8.15054, 97.5467
57.6733, 19.4501, 30.0339
5.99692, 111.882, 51.3029
21.1388, 12.6941, 52.6132
73.7666, 113.854, 2.48012
115.102, 113.803, 95.0845
12.3822, 53.3625, 99.4415
16.8106, 115.042, 71.4562
117.709, 46.5719, 110.939
24.2678, 57.4866, 53.4757
103.642, 41.7399, 34.2909
114.061, 41.9563, 12.3553
105.606, 27.1312, 94.0214
42.5579, 72.1944, 70.4075
86.2541, 47.268, 35.4053
28.0468, 125.419, 96.2724
126.93, 91.4966, 6.96673
96.2874, 11.2503, 32.587
51.2478, 48.7093, 78.8417
83.1384, 34.2763, 77.41
74.2881, 10.2364, 90.1616
38.066, 60.4903, 15.8775
125.727, 100.873, 87.7786
11.8024, 40.6786, 9.35088
13.5066, 88.8392, 108.708
105.601, 14.53, 122.856
87.705, 13.9131, 96.0888
84.6993, 36.8967, 101.998
125.857, 13.6998, 95.5303
111.795, 67.0831, 50.8847
53.7302, 47.7097, 58.0628
62.7265, 9.61196, 42.7456
65.4245, 1.72791, 88.7225
48.3045, 33.8846, 51.9564
21.0113, 63.5966, 105.66
45.9773, 21.7487, 1.72889
62.1249, 2.70638, 111.006
26.5137, 9.10923, 20.6027
107.588, 62.8841, 11.3618
64.8522, 66.2914, 119.559
113.288, 26.1382, 114.059
97.3112, 41.2758, 15.049
22.6718, 125.463, 56.7648
29.7821, 106.38, 70.9778
110.861, 112.495, 46.9326
70.6813, 121.417, 113.4
7.69289, 21.2526, 36.255
121.366, 95.7402, 119.588
29.0932, 34.2535, 90.7157
76.3164, 76.4346, 74.8457
22.5058, 13.4819, 69.7072
87.2236, 78.9426, 29.4224
30.1716, 56.6792, 114.082
96.9403, 119.864, 93.7902
114.323, 122.264, 8.00319
102.998, 5.32199, 76.1779
104.562, 44.5211, 71.1256
85.4547, 27.0909, 112.948
41.4524, 100.044, 73.7715
86.3083, 15.6811, 21.6287
22.3807, 38.8055, 92.8227
71.0112, 71.2496, 88.6777
43.0259, 123.569, 41.5702
120.971, 80.466, 82.0543
23.3328, 100.194, 65.2347
72.7537, 79.9136, 16.4464
29.3936, 100.051, 11.9356
0.825716, 115.241, 64.1326
26.1369, 91.3727, 27.561
77.0029, 32.4918, 93.7717
73.918, 66.8711, 42.9832
78.0365, 53.5789, 12.8884
101.803, 34.4545, 37.1407
67.9121, 28.8104, 112.064
12.1545, 46.8916, 20.1802
39.1972, 14.7506, 63.3523
72.2272, 36.0341, 117.94
77.8877, 49.6574, 92.2546
2.53815, 91.5465, 32.8525
25.4012, 94.178, 21.8902
91.988, 87.5571, 119.587
53.3768, 104.561, 92.7425
104.779, 119.299, 109.18
71.0766, 104.598, 26.0385
110.158, 39.1579, 103.001
28.2441, 45.4384, 99.1111
88.7392, 0.783897, 96.3338
63.6809, 53.5939, 23.0333
15.8011, 72.9209, 104.968
106.741, 65.8177, 21.2136
18.4681, 58.0687, 115.556
72.3074, 32.344, 102.953
23.6186, 3.44265, 115.728
49.5135, 17.1731, 55.294
25.3727, 21.2822, 114.199
8.11784, 78.7006, 119.549
38.9459, 68.5802, 26.4236
74.9709, 44.7386, 54.9018
58.2042, 29.2844, 110.505
42.2305, 2.28778, 31.3026
21.23, 115.446, 41.9442
115.437, 110.395, 120.725
110.441, 30.4482, 66.6199
80.7272, 42.1629, 98.2031
3.45729, 74.0163, 108.263
106.868, 66.2484, 69.8288
9.21199, 45.2525, 62.8833
106.856, 109.345, 72.9824
25.6093, 9.86618, 20.5246
28.223, 47.4018, 35.5287
23.1907, 70.1462, 106.932
104.878, 43.7877, 41.8422
62.7227, 72.6499, 95.0108
25.2491, 111.063, 14.8298
111.285, 8.97025, 27.9757
70.7851, 88.8046, 118.127
52.105, 9.03203, 83.2143
90.721, 11.5554, 56.1857
83.5071, 29.5832, 28.0915
24.4601, 36.3745, 68.5437
64.6749, 16.1297, 0.28846
34.8878, 62.8576, 117.666
124.675, 65.6218, 63.6867
94.0885, 65.2061, 73.7497
54.8227, 32.6356, 91.3557
78.7812, 125.322, 115.233
35.8617, 29.3347, 8.41469
100.55, 115.952, 16.8601
107.598, 126.726, 109.27
97.0693, 91.8045, 66.1249
67.7896, 21.4567, 12.5838
32.4448, 96.6118, 16.6337
20.8936, 125.468, 64.9667
112.069, 108.239, 6.2248
28.3706, 114.85, 124.705
46.5145, 46.6652, 19.2118
93.3295, 44.0339, 79.1045
82.0399, 40.3635, 15.1097
74.7104, 81.5939, 32.2089
43.6483, 75.7441, 53.7241
25.4855, 61.7741, 8.1483
9.98831, 11.5088, 95.1353
72.7034, 76.4101, 13.3681
17.9328, 15.0155, 56.1201
1.02684, 104.992, 89.5953
27.6957, 121.613, 67.0489
88.3941, 123.955, 36.4133
102.481, 57.4643, 35.7396
112.074, 102.82, 110.126
39.096, 28.7933, 4.88265
6.90272, 78.0186, 55.2374
66.4621, 14.801, 90.0626
105.638, 48.5214, 19.0431
105.694, 86.7345, 94.5748
26.3793, 61.3555, 102.357
66.4698, 22.262, 43.5519
68.5876, 57.5989, 105.454
9.49033, 80.067, 99.6011
80.0623, 115.027, 125.482
112.953, 52.0977, 116.212
126.685, 48.236, 69.7297
97.7485, 99.622, 109.762
91.6937, 17.6832, 108.993
76.3195, 8.44955, 97.9013
63.4952, 100.742, 63.7768
23.8771, 4.65598, 89.2881
104.012, 112.727, 76.115
4.01901, 50.758, 117.137
61.1004, 15.6418, 65.3828
118.914, 42.9185, 30.2283
92.6345, 72.1886, 74.872
118.444, 78.5917, 32.428
45.7211, 45.1522, 78.4048
42.5076, 41.5626, 38.0994
15.1693, 125.739, 19.9462
0.889244, 87.8619, 48.8313
56.5139, 73.9413, 118.65
30.3731, 5.88583, 43.5829
28.7892, 119.587, 110.09
21.6341, 92.4374, 1.88352
22.1577, 6.6609, 14.0922
74.8597, 74.3009, 28.0649
55.526, 88.0143, 96.0894
45.9526, 110.866, 90.31
30.239, 89.6953, 93.375
93.2855, 66.519, 27.1451
81.9531, 54.916, 88.3024
59.6501, 123.34, 79.5151
18.2355, 8.43733, 83.9644
98.2088, 23.5018, 103.973
35.901, 117.374, 35.2716
90.8812, 33.8775, 46.9528
67.7994, 1.23814, 10.3718
121.37, 12.719, 100.034
75.8695, 12.2058, 60.3178
58.2983, 72.1866, 93.8134
108.152, 19.9533, 114.332
93.6796, 62.6366, 38.2539
27.5545, 122.969, 88.7722
110.087, 120.892, 8.2888
30.7883, 64.9319, 19.7868
60.8844, 24.6537, 84.5596
112.407, 8.03343, 90.2021
45.4743, 15.2777, 112.945
31.9102, 63.2479, 81.2764
120.07, 31.6219, 124.14
25.0265, 74.2007, 47.1161
19.3422, 9.00461, 51.2163
7.92004, 96.0946, 57.2452
24.4153, 28.3258, 119.181
21.1289, 63.3363, 120.219
16.7813, 3.10376, 57.6714
24.5733, 72.1221, 87.1219
48.6556, 2.6477, 66.3754
45.116, 89.7772, 32.607
64.435, 32.7264, 62.6968
56.3871, 30.0672, 5.21659
24.3297, 92.2892, 75.4395
98.1538, 18.6889, 70.7626
82.9544, 36.4839, 1.64879
84.5842, 117.294, 99.0488
56.0268, 69.3841, 58.1457
85.3948, 120.104, 15.5981
33.4457, 75.8007, 9.89264
3.91626, 111.12, 71.38
94.9163, 115.924, 127.392
19.4779, 87.1167, 126.227
103.121, 9.53749, 68.4738
4.20126, 86.2145, 105.437
46.0156, 76.5418, 94.7924
12.2521, 44.1768, 12.0237
25.0381, 91.6763, 60.4117
6.24016, 1.09301, 73.1055
58.961, 100.779, 80.7449
48.6602, 26.3188, 27.5739
72.8134, 94.4978, 25.3061
113.126, 73.271, 26.0506
62.7832, 110.454, 61.2426
23.708, 102.801, 4.58174
66.7971, 17.5111, 66.6575
109.668, 29.7251, 3.92629
34.014, 63.6453, 41.7819
97.9937, 86.9526, 19.9356
91.4496, 24.1584, 2.95701
92.1491, 12.2345, 28.6171
44.3548, 21.5312, 29.8363
114.543, 102.096, 98.8879
29.1225, 7.35815, 63.0909
27.483, 88.5346, 38.7972
21.3548, 54.114, 103.762
10.2485, 42.9375, 6.50679
13.2569, 37.6559, 47.9494
61.057, 8.27737, 51.0027
116.468, 58.3965, 89.9956
97.4312, 36.2705, 26.482
82.3285, 85.8274, 76.5245
78.3946, 56.8671, 17.7469
4.33413, 124.616, 17.7084
17.5159, 84.0554, 57.8971
95.3474, 43.0272, 124.424
113.931, 3.75861, 106.954
75.935, 104.06, 86.4406
101.499, 43.1838, 123.475
2.39517, 16.8212, 16.4172
56.4605, 33.8421, 21.9132
118.266, 25.5155, 96.7723
40.0604, 42.8929, 74.8855
38.5999, 67.7569, 121.226
85.7552, 68.3172, 83.7264
104.019, 104.411, 68.9222
60.2031, 92.8716, 119.734
48.6468, 97.0697, 125.398
80.207, 127.517, 10.7226
75.8644, 122.901, 71.1146
77.5663, 65.2674, 74.164
66.5247, 91.6205, 78.222
30.5174, 109.065, 40.7108
79.0473, 68.1923, 50.7636
125.585, 91.3265, 73.7486
4.26719, 60.1964, 64.5677
0.382769, 110.52, 14.0999
21.3908, 45.4738, 86.3886
5.2158, 30.9024, 93.5012
7.15384, 86.4765, 91.6564
104.039, 43.996, 14.0516
21.0387, 89.9659, 2.87411
76.6046, 50.3729, 28.903
126.64, 54.5062, 102.387
47.0732, 106.687, 45.1131
19.3344, 78.6911, 118.259
9.41865, 113.272, 106.953
19.7517, 66.1457, 53.0241
63.204, 79.5124, 12.3705
37.1089, 118.834, 65.2047
96.157, 45.9972, 120.463
34.0124, 100.006, 55.3111
2.2045, 55.3998, 14.764
38.4275, 114.608, 116.97
13.4519, 57.7074, 56.0974
96.8364, 58.4993, 82.1734
86.4115, 88.834, 69.0662
94.6703, 87.54, 106.065
127.802, 2.74756, 49.592
42.92, 33.0626, 92.3535
121.515, 16.0961, 105.497
109.055, 107.797, 36.8348
108.982, 105.406, 107.626
98.6243, 43.8581, 26.2771
44.3118, 39.758, 80.6943
69.8074, 81.2074, 75.0096
41.9173, 9.1366, 43.5922
84.2455, 12.4543, 93.0224
6.65897, 1.73316, 79.3097
72.5195, 46.3212, 79.5949
127.629, 11.3334, 28.6622
124.797, 125.483, 61.9939
35.127, 95.4748, 88.683
49.4597, 122.784, 26.109
55.5036, 110.348, 47.0756
8.74072, 33.3584, 36.1364
83.0074, 124.23, 55.3263
119.963, 58.1121, 69.819
79.8792, 72.8253, 65.8205
85.8645, 105.935, 26.1924
85.4893, 82.8036, 47.3654
48.626, 67.3863, 66.4981
83.8763, 12.3276, 71.4446
37.167, 124.555, 6.6362
44.0307, 22.8642, 29.694
48.2071, 71.5411, 50.1333
36.7176, 90.4048, 39.1351
122.214, 56.3364, 73.7274
89.7603, 101.42, 42.4102
32.8548, 66.8219, 3.16744
92.5093, 98.323, 98.5178
16.5485, 114.579, 1.58663
100.638, 117.462, 84.3673
1.74225, 38.6449, 99.0724
29.8925, 97.6165, 9.14784
47.1511, 49.6535, 92.3974
13.2985, 59.1342, 4.92743
67.0089, 91.7587, 13.0911
115.663, 115.689, 61.8076
81.2473, 23.0686, 70.3601
77.2361, 3.65182, 54.7277
64.8677, 33.0887, 95.4199
21.8292, 56.502, 52.873
29.2196, 63.6651, 70.6253
70.8945, 71.9954, 101.337
96.5315, 5.36452, 34.7899
26.2064, 33.9312, 63.9193
111.042, 31.4132, 64.8805
108.696, 15.5728, 69.5183
108.082, 59.5699, 50.3466
126.444, 122.633, 20.6186
